prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.6088604e-05,0.9999539,9.107477e-05,0.0005062555
0.01355925,0.9864407,0.0013384063,0.07178101
0.00020616237,0.9997938,0.00040938164,0.0019558095
0.9535249,0.04647506,0.0095319785,0.18800251
0.06256708,0.9374329,0.005732688,0.2339733
9.6443255e-05,0.9999035,0.0001789831,0.0009882532
0.00014561198,0.9998544,0.0002840498,0.0014320121
0.00030378412,0.9996962,0.0005778402,0.0027641552
3.556249e-06,0.9999964,7.1050704e-06,4.8185844e-05
0.000624498,0.99937546,0.0011527719,0.00523223
1.3368951e-05,0.99998665,2.6454878e-05,0.00016337541
5.7436077e-06,0.9999943,1.1427907e-05,7.502258e-05
0.010287017,0.989713,0.009099201,0.05731625
0.00031350137,0.9996865,0.0006077375,0.0028426982
0.00028456838,0.9997154,0.0005446973,0.0026079307
0.001842159,0.99815786,0.002797993,0.013440171
2.7915368e-05,0.99997205,5.478897e-05,0.00032067407
0.0001961132,0.9998039,0.00038634322,0.0018702529
2.7968208e-06,0.9999972,5.5909322e-06,3.8554455e-05
0.00018068396,0.99981934,0.00035476344,0.0017379073
0.00047658512,0.99952346,0.0009321439,0.0041217506
0.003075932,0.9969241,0.0031604792,0.020862795
0.00023769804,0.9997623,0.00044703158,0.0022211387
0.005952633,0.9940474,0.0056840717,0.03643566
0.0059717195,0.9940282,0.0014346867,0.03653342
7.409233e-07,0.9999993,1.4809782e-06,1.1163728e-05
4.540603e-06,0.99999547,9.076298e-06,6.0380502e-05
4.0134943e-05,0.9999599,8.005604e-05,0.0004463997
0.011503777,0.9884962,0.005606393,0.06280266
0.00056581123,0.99943423,0.000901569,0.0047963094
0.00047200557,0.999528,0.00081695674,0.004086752
0.00017349258,0.9998265,0.00030836018,0.0016758215
0.00048402953,0.99951595,0.0002699372,0.0041786963
1.2578411e-06,0.99999875,2.5132895e-06,1.8330908e-05
0.00309209,0.9969079,0.0024576636,0.020956218
0.00031020527,0.9996898,0.00057427434,0.0028160482
1.3472035e-05,0.9999866,2.687455e-05,0.0001644884
0.030663438,0.96933657,0.009250187,0.13704082
1.3166051e-05,0.99998677,2.5807929e-05,0.0001611805
0.00030449862,0.99969554,0.00059831335,0.002769882
0.010491308,0.9895087,0.0042089745,0.058247145
0.0001091243,0.9998908,0.00021436025,0.0011047233
3.7278292e-05,0.99996275,7.336179e-05,0.00041737265
0.00036396016,0.99963605,0.0006480119,0.0032458757
3.42642e-07,0.99999964,6.851412e-07,5.4485386e-06
7.300073e-05,0.99992704,0.0001417808,0.0007682784
9.1491405e-05,0.9999085,0.00016765152,0.0009422818
0.00010456357,0.9998954,0.00019946619,0.0010629906
5.4944326e-06,0.9999945,1.0937231e-05,7.202095e-05
0.0563157,0.9436843,0.0027570399,0.21670732
0.02580386,0.9741962,0.0018957785,0.119838655
0.00094565965,0.9990543,0.0018039485,0.0075304518
0.0014227406,0.9985773,0.002610556,0.010747988
0.021780957,0.97821903,0.0044570104,0.10489161
0.33374366,0.6662563,0.014876401,0.63679826
0.48096544,0.51903456,0.017198328,0.6924224
0.0006986438,0.9993014,0.0008987673,0.0057749758
2.5731345e-06,0.99999744,5.1061047e-06,3.5670248e-05
0.0011592179,0.99884075,0.00077943783,0.008994893
3.4465659e-06,0.99999654,6.890518e-06,4.679844e-05
0.0566343,0.9433657,0.025157504,0.21760444
0.013639016,0.98636097,0.0056151412,0.07212271
0.00018398208,0.99981606,0.0003524493,0.0017662827
0.0051822085,0.9948178,0.0056115477,0.03244024
0.21200359,0.7879964,0.0073310006,0.5165992
0.101691656,0.8983083,0.0058659837,0.32878417
0.0054349024,0.9945651,0.0021097288,0.03376261
1.5934556e-05,0.9999841,3.1720512e-05,0.0001919337
0.3476782,0.6523219,0.0072134743,0.6459974
0.0012937789,0.9987062,0.0015228149,0.009896804
0.005039268,0.9949607,0.0014045754,0.031686768
0.00014883869,0.99985117,0.00029183392,0.0014604747
0.020268627,0.9797314,0.0043242774,0.09908271
0.00013044462,0.9998695,0.0002544617,0.001297226
0.00011267076,0.9998873,0.00022427838,0.0011369904
8.66788e-06,0.99999136,1.7294586e-05,0.00010966447
0.00057257264,0.99942744,0.0010428914,0.0048468555
6.149151e-06,0.99999386,1.2294206e-05,7.9914134e-05
0.011779963,0.98822004,0.010689004,0.0640293
5.3496347e-05,0.9999465,0.00010665138,0.0005796981
0.00065875193,0.99934125,0.00086998986,0.005483989
2.548737e-07,0.99999976,5.0972125e-07,4.098229e-06
0.0004962801,0.99950373,0.000853678,0.0042720176
2.9909666e-05,0.99997014,5.6848465e-05,0.0003414303
2.7841257e-05,0.99997216,5.4985576e-05,0.0003198517
4.1836225e-07,0.9999996,8.366455e-07,6.5518025e-06
2.0472164e-05,0.9999795,3.655868e-05,0.00024152036
0.00041706383,0.99958295,0.00079484965,0.0036626605
5.940202e-06,0.99999404,1.186975e-05,7.743347e-05
3.6676247e-06,0.99999636,7.3298947e-06,4.9529757e-05
0.19380672,0.8061933,0.0032055897,0.49169588
1.7292317e-06,0.9999983,3.4561226e-06,2.466172e-05
0.043363385,0.9566366,0.00184994,0.17848966
0.06566292,0.9343371,0.0025604968,0.24227294
6.194954e-05,0.9999381,0.00012313212,0.0006621582
2.2256752e-06,0.9999978,4.445369e-06,3.1163556e-05
0.0024145804,0.9975854,0.0020683422,0.016962472
