prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
5.442265e-05,0.9999456,0.00010783875,0.0005887689
3.4428595e-05,0.9999656,6.777483e-05,0.000388191
6.112307e-05,0.9999389,0.000117594354,0.0006541369
0.00028194013,0.99971807,0.0004824096,0.002586407
5.1304673e-05,0.9999487,0.00010226692,0.0005580819
1.7850583e-08,1.0,3.5700733e-08,3.105361e-07
0.0010476016,0.9989524,0.0018727315,0.008234911
7.1894575e-09,1.0,1.4378745e-08,1.285401e-07
3.9719757e-06,0.999996,7.933524e-06,5.3379987e-05
0.00029116878,0.9997088,0.00044013644,0.0026617579
5.542068e-07,0.99999946,1.1079511e-06,8.510283e-06
9.3105825e-07,0.99999905,1.8613694e-06,1.3873281e-05
7.769464e-06,0.99999225,1.5525207e-05,9.9148725e-05
3.968605e-06,0.99999607,7.921882e-06,5.3281834e-05
2.1417474e-08,1.0,4.2834177e-08,3.7000618e-07
0.000365482,0.9996345,0.0007080406,0.0032579508
7.157941e-07,0.9999993,1.4308266e-06,1.0833721e-05
0.00047420998,0.9995258,0.0008046785,0.004103629
0.0004017132,0.9995983,0.00073318084,0.0035428908
1.9038432e-06,0.9999981,3.8045987e-06,2.6974103e-05
2.6574742e-10,1.0,5.3149357e-10,4.8882787e-09
1.2368412e-08,1.0,2.4736487e-08,2.178772e-07
0.00011774189,0.9998822,0.00023458204,0.0011829745
0.0002804511,0.99971956,0.0005328012,0.002574231
2.0892629e-05,0.99997914,4.034406e-05,0.00024599276
0.00012963146,0.9998704,0.0002572024,0.0012898693
6.7506585e-07,0.99999934,1.349631e-06,1.0237367e-05
7.533053e-06,0.9999925,1.50442975e-05,9.636164e-05
3.7069951e-06,0.9999963,7.4062527e-06,5.0042538e-05
1.2007323e-06,0.9999988,2.3986759e-06,1.7551212e-05
0.0001213701,0.9998787,0.00024076692,0.0012156318
0.00030374614,0.9996962,0.0005939308,0.0027638853
0.0006556785,0.9993443,0.001221057,0.0054615038
5.3497148e-05,0.9999465,0.000105404906,0.00057970517
0.0011870033,0.99881303,0.0012028534,0.00918229
2.1329365e-06,0.99999785,4.2628567e-06,2.9987697e-05
6.412386e-05,0.99993587,0.00012508091,0.0006832188
0.00018799555,0.999812,0.00036647898,0.0018007965
5.109363e-05,0.999949,0.000101893915,0.0005559099
1.1770888e-05,0.99998826,2.3499995e-05,0.00014533022
0.00021693864,0.99978304,0.00040448617,0.0020469993
4.5077213e-06,0.9999955,8.999398e-06,5.994913e-05
8.656125e-05,0.99991345,0.00017159342,0.00089628313
0.00022762833,0.9997724,0.00043846676,0.0021368347
6.482052e-08,0.99999994,1.2963389e-07,1.123191e-06
6.558124e-06,0.99999344,1.3107499e-05,8.481643e-05
2.1960065e-07,0.99999976,4.391487e-07,3.5954372e-06
0.0001230494,0.999877,0.00024064074,0.0012308109
1.6760367e-05,0.99998325,3.323518e-05,0.00020104404
5.224074e-06,0.9999948,1.0430762e-05,6.8712005e-05
0.0009788909,0.9990211,0.0013028275,0.0077612214
8.361963e-06,0.99999166,1.6660992e-05,0.00010610117
7.1814145e-05,0.9999282,0.00014318002,0.00075702067
1.2777406e-06,0.99999875,2.5543313e-06,1.858121e-05
0.0005643119,0.9994357,0.001099219,0.0047851065
0.00021491184,0.99978507,0.00041212505,0.0020298925
2.2682102e-08,1.0,4.535985e-08,3.9095866e-07
6.3635326e-08,0.99999994,1.2726458e-07,1.1047603e-06
8.4177e-07,0.99999917,1.6830643e-06,1.2598999e-05
7.0877366e-05,0.99992913,0.00013947896,0.0007480594
1.47181e-05,0.99998534,2.934836e-05,0.00017841259
2.6906312e-06,0.9999973,5.3767535e-06,3.7181548e-05
8.402675e-07,0.99999917,1.6800846e-06,1.2579484e-05
3.3694852e-07,0.99999964,6.738163e-07,5.3694303e-06
7.3290224e-08,0.99999994,1.465709e-07,1.2543037e-06
1.3572529e-05,0.99998647,2.7085556e-05,0.00016563377
1.1498332e-05,0.99998856,2.2936156e-05,0.00014220813
5.0274604e-05,0.9999497,9.967051e-05,0.0005479136
1.5843105e-05,0.99998415,3.1488347e-05,0.00019095499
0.00013144787,0.9998685,0.00024040567,0.0013062058
1.3042524e-05,0.99998695,2.596333e-05,0.00015973645
0.000124589,0.9998754,0.0002448722,0.0012446721
6.743583e-07,0.99999934,1.3481363e-06,1.0228022e-05
3.4328008e-05,0.99996567,6.7461646e-05,0.00038719815
1.182526e-08,1.0,2.364919e-08,2.0859993e-07
3.3681138e-06,0.99999666,6.732037e-06,4.577e-05
0.00095341867,0.99904656,0.00085588056,0.007584433
