Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.8500000000000001,0.8885988954846774,0.7896079970565886,97,nnsvgp_ensemble_uniform
0.9000000000000001,0.9213870247960778,0.848954049462568,102,nnsvgp_ensemble_uniform
0.9500000000000001,0.9505561601005069,0.9035570135050206,108,nnsvgp_ensemble_uniform
1.0,0.9833708185330134,0.9670181667422889,113,nnsvgp_ensemble_uniform
0.05,0.49274484715356776,0.24279748439639284,6,nnsvgp_ensemble_precision
0.1,0.6928828648973818,0.4800866644684034,12,nnsvgp_ensemble_precision
0.15000000000000002,0.7785425949887701,0.6061285722118481,17,nnsvgp_ensemble_precision
0.2,0.9425247753057721,0.8883529520651962,23,nnsvgp_ensemble_precision
0.25,0.8871988731020332,0.7871218404335176,29,nnsvgp_ensemble_precision
0.3,0.9037233895175355,0.8167159647610631,34,nnsvgp_ensemble_precision
0.35000000000000003,0.8932754909027261,0.7979411026475063,40,nnsvgp_ensemble_precision
0.4,0.8642772902985396,0.7469752345257861,46,nnsvgp_ensemble_precision
0.45,0.8637021868821401,0.7459814676249912,51,nnsvgp_ensemble_precision
0.5,0.8439682016820376,0.7122823254504125,57,nnsvgp_ensemble_precision
0.55,0.8788163855259616,0.7723182394689156,63,nnsvgp_ensemble_precision
0.6000000000000001,0.8922368025421362,0.7960865118106151,68,nnsvgp_ensemble_precision
0.6500000000000001,0.8636134732091537,0.7458282311083777,74,nnsvgp_ensemble_precision
0.7000000000000001,0.905496448274251,0.8199238178372834,80,nnsvgp_ensemble_precision
0.7500000000000001,0.8952676945940851,0.801504244983808,85,nnsvgp_ensemble_precision
0.8,0.8900942046493233,0.7922676931503114,91,nnsvgp_ensemble_precision
0.8500000000000001,0.8875806549075858,0.7877994189661789,97,nnsvgp_ensemble_precision
0.9000000000000001,0.9225236433353681,0.8510498725127614,102,nnsvgp_ensemble_precision
0.9500000000000001,0.9376781461171989,0.879240305705787,108,nnsvgp_ensemble_precision
1.0,0.9914370202655091,0.9829473651529514,113,nnsvgp_ensemble_precision
0.05,0.6469663475229003,0.4185654548271222,6,nnsvgp_ensemble_mse
0.1,0.51106666885137,0.2611891400108359,12,nnsvgp_ensemble_mse
0.15000000000000002,0.5638484687434503,0.3179250957043336,17,nnsvgp_ensemble_mse
0.2,0.6976634900551177,0.48673434535588733,23,nnsvgp_ensemble_mse
0.25,0.6752360145420147,0.45594367533458385,29,nnsvgp_ensemble_mse
0.3,0.7261621145402488,0.5273114165935655,34,nnsvgp_ensemble_mse
0.35000000000000003,0.7900565397395217,0.6241893359851864,40,nnsvgp_ensemble_mse
0.4,0.8118568248078483,0.6591115039870812,46,nnsvgp_ensemble_mse
0.45,0.795990144188532,0.6336003096452799,51,nnsvgp_ensemble_mse
0.5,0.832609404866411,0.6932384210719991,57,nnsvgp_ensemble_mse
0.55,0.878780579294229,0.7722553065447008,63,nnsvgp_ensemble_mse
0.6000000000000001,0.8660704427948618,0.7500780118828879,68,nnsvgp_ensemble_mse
0.6500000000000001,0.8824541683040102,0.7787253591571225,74,nnsvgp_ensemble_mse
0.7000000000000001,0.8839684200054823,0.7814001675669886,80,nnsvgp_ensemble_mse
0.7500000000000001,0.8656405879792429,0.7493336275570494,85,nnsvgp_ensemble_mse
0.8,0.859726076746956,0.7391289270387128,91,nnsvgp_ensemble_mse
0.8500000000000001,0.8612321919759087,0.7417208884956284,97,nnsvgp_ensemble_mse
0.9000000000000001,0.8500713470475865,0.7226212950712981,102,nnsvgp_ensemble_mse
0.9500000000000001,0.8561468905743125,0.7329874982400638,108,nnsvgp_ensemble_mse
1.0,0.8681713268471407,0.7537214527595248,113,nnsvgp_ensemble_mse
0.05,0.5026757896284715,0.2526829494786073,6,nnsvgp_ensemble_nll
0.1,0.4993186795866895,0.2493191437841951,12,nnsvgp_ensemble_nll
0.15000000000000002,0.6489746136796133,0.42116804920060336,17,nnsvgp_ensemble_nll
0.2,0.8544294448689891,0.7300496762591289,23,nnsvgp_ensemble_nll
0.25,0.8162471269288141,0.6662593722195436,29,nnsvgp_ensemble_nll
0.3,0.7754785931802021,0.6013670484807454,34,nnsvgp_ensemble_nll
0.35000000000000003,0.7693159877531283,0.5918470890125714,40,nnsvgp_ensemble_nll
0.4,0.803761058762805,0.6460318395835053,46,nnsvgp_ensemble_nll
0.45,0.8022934124548234,0.6436747196684055,51,nnsvgp_ensemble_nll
0.5,0.7834234142948511,0.6137522460654018,57,nnsvgp_ensemble_nll
0.55,0.8069511937376698,0.6511702290746503,63,nnsvgp_ensemble_nll
0.6000000000000001,0.7971396311801294,0.6354315915979928,68,nnsvgp_ensemble_nll
0.6500000000000001,0.8613017268693209,0.7418406647080743,74,nnsvgp_ensemble_nll
0.7000000000000001,0.8843552875324203,0.7820842745865498,80,nnsvgp_ensemble_nll
0.7500000000000001,0.8847996437297502,0.7828704095442929,85,nnsvgp_ensemble_nll
0.8,0.8814048149932362,0.776874447893261,91,nnsvgp_ensemble_nll
0.8500000000000001,0.8826815236162899,0.779126672133575,97,nnsvgp_ensemble_nll
0.9000000000000001,0.9050553956446917,0.8191252691855694,102,nnsvgp_ensemble_nll
0.9500000000000001,0.898820182525013,0.8078777205142975,108,nnsvgp_ensemble_nll
1.0,0.9158675247265375,0.8388133228487148,113,nnsvgp_ensemble_nll
